Training:   5%|▍         | 1268/27500 [1:35:06<32:31:49,  4.46s/it, loss=0.5285, lr=1.51e-05]
Training:   5%|▍         | 1268/27500 [1:35:11<32:31:49,  4.46s/it, loss=0.4271, lr=1.51e-05]
Training:   5%|▍         | 1269/27500 [1:35:11<32:33:32,  4.47s/it, loss=0.4271, lr=1.51e-05]
Training:   5%|▍         | 1269/27500 [1:35:15<32:33:32,  4.47s/it, loss=0.4796, lr=1.51e-05]
Training:   5%|▍         | 1270/27500 [1:35:15<32:30:39,  4.46s/it, loss=0.4796, lr=1.51e-05]
Training:   5%|▍         | 1270/27500 [1:35:20<32:30:39,  4.46s/it, loss=0.4434, lr=1.50e-05]
Training:   5%|▍         | 1271/27500 [1:35:20<32:28:15,  4.46s/it, loss=0.4434, lr=1.50e-05]
Training:   5%|▍         | 1271/27500 [1:35:24<32:28:15,  4.46s/it, loss=0.4279, lr=1.50e-05]
Training:   5%|▍         | 1272/27500 [1:35:24<32:29:45,  4.46s/it, loss=0.4279, lr=1.50e-05]
Training:   5%|▍         | 1272/27500 [1:35:29<32:29:45,  4.46s/it, loss=0.3984, lr=1.50e-05]
Training:   5%|▍         | 1273/27500 [1:35:29<32:26:52,  4.45s/it, loss=0.3984, lr=1.50e-05]
Training:   5%|▍         | 1273/27500 [1:35:33<32:26:52,  4.45s/it, loss=0.3801, lr=1.50e-05]
Training:   5%|▍         | 1274/27500 [1:35:33<32:29:53,  4.46s/it, loss=0.3801, lr=1.50e-05]
Training:   5%|▍         | 1274/27500 [1:35:38<32:29:53,  4.46s/it, loss=0.4591, lr=1.50e-05]
Training:   5%|▍         | 1275/27500 [1:35:38<32:35:35,  4.47s/it, loss=0.4591, lr=1.50e-05]
Training:   5%|▍         | 1275/27500 [1:35:42<32:35:35,  4.47s/it, loss=0.5046, lr=1.49e-05]
Training:   5%|▍         | 1276/27500 [1:35:42<32:44:32,  4.49s/it, loss=0.5046, lr=1.49e-05]
Training:   5%|▍         | 1276/27500 [1:35:47<32:44:32,  4.49s/it, loss=0.3505, lr=1.49e-05]
Training:   5%|▍         | 1277/27500 [1:35:47<32:40:44,  4.49s/it, loss=0.3505, lr=1.49e-05]
Training:   5%|▍         | 1277/27500 [1:35:51<32:40:44,  4.49s/it, loss=0.5221, lr=1.49e-05]
Training:   5%|▍         | 1278/27500 [1:35:51<32:35:08,  4.47s/it, loss=0.5221, lr=1.49e-05]
Training:   5%|▍         | 1278/27500 [1:35:56<32:35:08,  4.47s/it, loss=0.4924, lr=1.49e-05]
Training:   5%|▍         | 1279/27500 [1:35:56<32:37:41,  4.48s/it, loss=0.4924, lr=1.49e-05]
Training:   5%|▍         | 1279/27500 [1:36:00<32:37:41,  4.48s/it, loss=0.5455, lr=1.48e-05]
Training:   5%|▍         | 1280/27500 [1:36:00<32:39:35,  4.48s/it, loss=0.5455, lr=1.48e-05]
Training:   5%|▍         | 1280/27500 [1:36:04<32:39:35,  4.48s/it, loss=0.3005, lr=1.48e-05]
Training:   5%|▍         | 1281/27500 [1:36:04<32:38:06,  4.48s/it, loss=0.3005, lr=1.48e-05]
Training:   5%|▍         | 1281/27500 [1:36:09<32:38:06,  4.48s/it, loss=0.7444, lr=1.48e-05]
Training:   5%|▍         | 1282/27500 [1:36:09<32:35:00,  4.47s/it, loss=0.7444, lr=1.48e-05]
Training:   5%|▍         | 1282/27500 [1:36:14<32:35:00,  4.47s/it, loss=0.3440, lr=1.48e-05]
Training:   5%|▍         | 1283/27500 [1:36:14<32:52:29,  4.51s/it, loss=0.3440, lr=1.48e-05]
Training:   5%|▍         | 1283/27500 [1:36:18<32:52:29,  4.51s/it, loss=0.4546, lr=1.48e-05]
Training:   5%|▍         | 1284/27500 [1:36:18<32:45:04,  4.50s/it, loss=0.4546, lr=1.48e-05]
Training:   5%|▍         | 1284/27500 [1:36:23<32:45:04,  4.50s/it, loss=0.2873, lr=1.47e-05]
Training:   5%|▍         | 1285/27500 [1:36:23<32:45:08,  4.50s/it, loss=0.2873, lr=1.47e-05]
Training:   5%|▍         | 1285/27500 [1:36:27<32:45:08,  4.50s/it, loss=0.5899, lr=1.47e-05]
Training:   5%|▍         | 1286/27500 [1:36:27<32:44:41,  4.50s/it, loss=0.5899, lr=1.47e-05]
Training:   5%|▍         | 1286/27500 [1:36:31<32:44:41,  4.50s/it, loss=0.4467, lr=1.47e-05]
Training:   5%|▍         | 1287/27500 [1:36:31<32:39:25,  4.48s/it, loss=0.4467, lr=1.47e-05]
Training:   5%|▍         | 1287/27500 [1:36:36<32:39:25,  4.48s/it, loss=0.5270, lr=1.47e-05]
Training:   5%|▍         | 1288/27500 [1:36:36<32:48:50,  4.51s/it, loss=0.5270, lr=1.47e-05]
Training:   5%|▍         | 1288/27500 [1:36:40<32:48:50,  4.51s/it, loss=0.2781, lr=1.47e-05]
Training:   5%|▍         | 1289/27500 [1:36:40<32:42:58,  4.49s/it, loss=0.2781, lr=1.47e-05]
Training:   5%|▍         | 1289/27500 [1:36:45<32:42:58,  4.49s/it, loss=0.4076, lr=1.46e-05]
Training:   5%|▍         | 1290/27500 [1:36:45<32:42:23,  4.49s/it, loss=0.4076, lr=1.46e-05]
Training:   5%|▍         | 1290/27500 [1:36:49<32:42:23,  4.49s/it, loss=0.5638, lr=1.46e-05]
Training:   5%|▍         | 1291/27500 [1:36:49<32:46:51,  4.50s/it, loss=0.5638, lr=1.46e-05]
Training:   5%|▍         | 1291/27500 [1:36:54<32:46:51,  4.50s/it, loss=0.4092, lr=1.46e-05]
Training:   5%|▍         | 1292/27500 [1:36:54<32:46:17,  4.50s/it, loss=0.4092, lr=1.46e-05]
Training:   5%|▍         | 1292/27500 [1:36:58<32:46:17,  4.50s/it, loss=0.4854, lr=1.46e-05]
Training:   5%|▍         | 1293/27500 [1:36:58<32:40:59,  4.49s/it, loss=0.4854, lr=1.46e-05]
Training:   5%|▍         | 1293/27500 [1:37:03<32:40:59,  4.49s/it, loss=0.5143, lr=1.45e-05]
Training:   5%|▍         | 1294/27500 [1:37:03<32:42:59,  4.49s/it, loss=0.5143, lr=1.45e-05]
Training:   5%|▍         | 1294/27500 [1:37:07<32:42:59,  4.49s/it, loss=0.2957, lr=1.45e-05]
Training:   5%|▍         | 1295/27500 [1:37:07<32:45:17,  4.50s/it, loss=0.2957, lr=1.45e-05]
Training:   5%|▍         | 1295/27500 [1:37:12<32:45:17,  4.50s/it, loss=0.4583, lr=1.45e-05]
Training:   5%|▍         | 1296/27500 [1:37:12<32:43:22,  4.50s/it, loss=0.4583, lr=1.45e-05]
Training:   5%|▍         | 1296/27500 [1:37:16<32:43:22,  4.50s/it, loss=0.3848, lr=1.45e-05]
Training:   5%|▍         | 1297/27500 [1:37:16<32:46:29,  4.50s/it, loss=0.3848, lr=1.45e-05]
Training:   5%|▍         | 1297/27500 [1:37:21<32:46:29,  4.50s/it, loss=0.5786, lr=1.45e-05]
Training:   5%|▍         | 1298/27500 [1:37:21<32:50:21,  4.51s/it, loss=0.5786, lr=1.45e-05]
Training:   5%|▍         | 1298/27500 [1:37:26<32:50:21,  4.51s/it, loss=0.6061, lr=1.44e-05]
Training:   5%|▍         | 1299/27500 [1:37:26<32:53:43,  4.52s/it, loss=0.6061, lr=1.44e-05]
Training:   5%|▍         | 1299/27500 [1:37:30<32:53:43,  4.52s/it, loss=0.4498, lr=1.44e-05]  Step 3800/30000 | avg100: 0.433781 | lr: 1.44e-05

Training:   5%|▍         | 1300/27500 [1:37:30<33:04:21,  4.54s/it, loss=0.4498, lr=1.44e-05]
Training:   5%|▍         | 1300/27500 [1:37:35<33:04:21,  4.54s/it, loss=0.4202, lr=1.44e-05]
Training:   5%|▍         | 1301/27500 [1:37:35<33:00:41,  4.54s/it, loss=0.4202, lr=1.44e-05]
Training:   5%|▍         | 1301/27500 [1:37:39<33:00:41,  4.54s/it, loss=0.4632, lr=1.44e-05]
Training:   5%|▍         | 1302/27500 [1:37:39<32:58:23,  4.53s/it, loss=0.4632, lr=1.44e-05]
Training:   5%|▍         | 1302/27500 [1:37:44<32:58:23,  4.53s/it, loss=0.3027, lr=1.44e-05]
Training:   5%|▍         | 1303/27500 [1:37:44<32:55:18,  4.52s/it, loss=0.3027, lr=1.44e-05]
Training:   5%|▍         | 1303/27500 [1:37:48<32:55:18,  4.52s/it, loss=0.3743, lr=1.43e-05]
Training:   5%|▍         | 1304/27500 [1:37:48<32:47:20,  4.51s/it, loss=0.3743, lr=1.43e-05]
Training:   5%|▍         | 1304/27500 [1:37:53<32:47:20,  4.51s/it, loss=0.4516, lr=1.43e-05]
Training:   5%|▍         | 1305/27500 [1:37:53<32:40:09,  4.49s/it, loss=0.4516, lr=1.43e-05]
Training:   5%|▍         | 1305/27500 [1:37:57<32:40:09,  4.49s/it, loss=0.3653, lr=1.43e-05]
Training:   5%|▍         | 1306/27500 [1:37:57<32:40:07,  4.49s/it, loss=0.3653, lr=1.43e-05]
Training:   5%|▍         | 1306/27500 [1:38:02<32:40:07,  4.49s/it, loss=0.3520, lr=1.43e-05]
Training:   5%|▍         | 1307/27500 [1:38:02<32:35:59,  4.48s/it, loss=0.3520, lr=1.43e-05]
Training:   5%|▍         | 1307/27500 [1:38:06<32:35:59,  4.48s/it, loss=0.5374, lr=1.42e-05]
Training:   5%|▍         | 1308/27500 [1:38:06<32:32:25,  4.47s/it, loss=0.5374, lr=1.42e-05]
Training:   5%|▍         | 1308/27500 [1:38:10<32:32:25,  4.47s/it, loss=0.4920, lr=1.42e-05]
Training:   5%|▍         | 1309/27500 [1:38:10<32:33:20,  4.47s/it, loss=0.4920, lr=1.42e-05]
Training:   5%|▍         | 1309/27500 [1:38:15<32:33:20,  4.47s/it, loss=0.6270, lr=1.42e-05]
Training:   5%|▍         | 1310/27500 [1:38:15<32:32:44,  4.47s/it, loss=0.6270, lr=1.42e-05]
Training:   5%|▍         | 1310/27500 [1:38:19<32:32:44,  4.47s/it, loss=0.3601, lr=1.42e-05]
Training:   5%|▍         | 1311/27500 [1:38:19<32:28:15,  4.46s/it, loss=0.3601, lr=1.42e-05]
Training:   5%|▍         | 1311/27500 [1:38:24<32:28:15,  4.46s/it, loss=0.4162, lr=1.42e-05]
Training:   5%|▍         | 1312/27500 [1:38:24<32:43:24,  4.50s/it, loss=0.4162, lr=1.42e-05]
Training:   5%|▍         | 1312/27500 [1:38:28<32:43:24,  4.50s/it, loss=0.4526, lr=1.41e-05]
Training:   5%|▍         | 1313/27500 [1:38:28<32:35:59,  4.48s/it, loss=0.4526, lr=1.41e-05]
Training:   5%|▍         | 1313/27500 [1:38:33<32:35:59,  4.48s/it, loss=0.2557, lr=1.41e-05]
Training:   5%|▍         | 1314/27500 [1:38:33<32:35:16,  4.48s/it, loss=0.2557, lr=1.41e-05]
Training:   5%|▍         | 1314/27500 [1:38:37<32:35:16,  4.48s/it, loss=0.3014, lr=1.41e-05]
Training:   5%|▍         | 1315/27500 [1:38:37<32:30:35,  4.47s/it, loss=0.3014, lr=1.41e-05]
Training:   5%|▍         | 1315/27500 [1:38:42<32:30:35,  4.47s/it, loss=0.3832, lr=1.41e-05]
Training:   5%|▍         | 1316/27500 [1:38:42<32:29:48,  4.47s/it, loss=0.3832, lr=1.41e-05]
Training:   5%|▍         | 1316/27500 [1:38:46<32:29:48,  4.47s/it, loss=0.5095, lr=1.41e-05]
Training:   5%|▍         | 1317/27500 [1:38:46<32:31:17,  4.47s/it, loss=0.5095, lr=1.41e-05]
Training:   5%|▍         | 1317/27500 [1:38:51<32:31:17,  4.47s/it, loss=0.3238, lr=1.40e-05]
Training:   5%|▍         | 1318/27500 [1:38:51<32:26:50,  4.46s/it, loss=0.3238, lr=1.40e-05]
Training:   5%|▍         | 1318/27500 [1:38:55<32:26:50,  4.46s/it, loss=0.4821, lr=1.40e-05]
Training:   5%|▍         | 1319/27500 [1:38:55<32:31:41,  4.47s/it, loss=0.4821, lr=1.40e-05]
Training:   5%|▍         | 1319/27500 [1:39:00<32:31:41,  4.47s/it, loss=0.3291, lr=1.40e-05]
Training:   5%|▍         | 1320/27500 [1:39:00<32:35:31,  4.48s/it, loss=0.3291, lr=1.40e-05]
Training:   5%|▍         | 1320/27500 [1:39:04<32:35:31,  4.48s/it, loss=0.5174, lr=1.40e-05]
Training:   5%|▍         | 1321/27500 [1:39:04<32:37:53,  4.49s/it, loss=0.5174, lr=1.40e-05]
Training:   5%|▍         | 1321/27500 [1:39:09<32:37:53,  4.49s/it, loss=0.3481, lr=1.40e-05]
Training:   5%|▍         | 1322/27500 [1:39:09<32:34:07,  4.48s/it, loss=0.3481, lr=1.40e-05]
Training:   5%|▍         | 1322/27500 [1:39:13<32:34:07,  4.48s/it, loss=0.4568, lr=1.39e-05]
Training:   5%|▍         | 1323/27500 [1:39:13<32:32:49,  4.48s/it, loss=0.4568, lr=1.39e-05]
Training:   5%|▍         | 1323/27500 [1:39:18<32:32:49,  4.48s/it, loss=0.4084, lr=1.39e-05]
Training:   5%|▍         | 1324/27500 [1:39:18<32:47:36,  4.51s/it, loss=0.4084, lr=1.39e-05]
Training:   5%|▍         | 1324/27500 [1:39:22<32:47:36,  4.51s/it, loss=0.4644, lr=1.39e-05]
Training:   5%|▍         | 1325/27500 [1:39:22<32:44:12,  4.50s/it, loss=0.4644, lr=1.39e-05]
Training:   5%|▍         | 1325/27500 [1:39:27<32:44:12,  4.50s/it, loss=0.3523, lr=1.39e-05]
Training:   5%|▍         | 1326/27500 [1:39:27<32:42:28,  4.50s/it, loss=0.3523, lr=1.39e-05]
Training:   5%|▍         | 1326/27500 [1:39:31<32:42:28,  4.50s/it, loss=0.4584, lr=1.38e-05]
Training:   5%|▍         | 1327/27500 [1:39:31<32:44:43,  4.50s/it, loss=0.4584, lr=1.38e-05]
Training:   5%|▍         | 1327/27500 [1:39:36<32:44:43,  4.50s/it, loss=0.4788, lr=1.38e-05]
Training:   5%|▍         | 1328/27500 [1:39:36<32:43:51,  4.50s/it, loss=0.4788, lr=1.38e-05]
Training:   5%|▍         | 1328/27500 [1:39:40<32:43:51,  4.50s/it, loss=0.5096, lr=1.38e-05]
Training:   5%|▍         | 1329/27500 [1:39:40<32:38:22,  4.49s/it, loss=0.5096, lr=1.38e-05]
Training:   5%|▍         | 1329/27500 [1:39:45<32:38:22,  4.49s/it, loss=0.3728, lr=1.38e-05]
Training:   5%|▍         | 1330/27500 [1:39:45<32:39:44,  4.49s/it, loss=0.3728, lr=1.38e-05]
Training:   5%|▍         | 1330/27500 [1:39:49<32:39:44,  4.49s/it, loss=0.4264, lr=1.38e-05]
Training:   5%|▍         | 1331/27500 [1:39:49<32:45:02,  4.51s/it, loss=0.4264, lr=1.38e-05]
Training:   5%|▍         | 1331/27500 [1:39:54<32:45:02,  4.51s/it, loss=0.4533, lr=1.37e-05]
Training:   5%|▍         | 1332/27500 [1:39:54<32:48:56,  4.51s/it, loss=0.4533, lr=1.37e-05]
Training:   5%|▍         | 1332/27500 [1:39:58<32:48:56,  4.51s/it, loss=0.3538, lr=1.37e-05]
Training:   5%|▍         | 1333/27500 [1:39:58<32:43:48,  4.50s/it, loss=0.3538, lr=1.37e-05]
Training:   5%|▍         | 1333/27500 [1:40:03<32:43:48,  4.50s/it, loss=0.3281, lr=1.37e-05]
Training:   5%|▍         | 1334/27500 [1:40:03<32:37:10,  4.49s/it, loss=0.3281, lr=1.37e-05]
Training:   5%|▍         | 1334/27500 [1:40:07<32:37:10,  4.49s/it, loss=0.4931, lr=1.37e-05]
Training:   5%|▍         | 1335/27500 [1:40:07<32:39:11,  4.49s/it, loss=0.4931, lr=1.37e-05]
Training:   5%|▍         | 1335/27500 [1:40:12<32:39:11,  4.49s/it, loss=0.3541, lr=1.37e-05]
Training:   5%|▍         | 1336/27500 [1:40:12<32:54:31,  4.53s/it, loss=0.3541, lr=1.37e-05]
Training:   5%|▍         | 1336/27500 [1:40:16<32:54:31,  4.53s/it, loss=0.4824, lr=1.36e-05]
Training:   5%|▍         | 1337/27500 [1:40:16<32:50:42,  4.52s/it, loss=0.4824, lr=1.36e-05]
Training:   5%|▍         | 1337/27500 [1:40:21<32:50:42,  4.52s/it, loss=0.5359, lr=1.36e-05]
Training:   5%|▍         | 1338/27500 [1:40:21<32:49:32,  4.52s/it, loss=0.5359, lr=1.36e-05]
Training:   5%|▍         | 1338/27500 [1:40:25<32:49:32,  4.52s/it, loss=0.4119, lr=1.36e-05]
Training:   5%|▍         | 1339/27500 [1:40:25<32:47:25,  4.51s/it, loss=0.4119, lr=1.36e-05]
Training:   5%|▍         | 1339/27500 [1:40:30<32:47:25,  4.51s/it, loss=0.3369, lr=1.36e-05]
Training:   5%|▍         | 1340/27500 [1:40:30<32:41:34,  4.50s/it, loss=0.3369, lr=1.36e-05]
Training:   5%|▍         | 1340/27500 [1:40:34<32:41:34,  4.50s/it, loss=0.5144, lr=1.36e-05]
Training:   5%|▍         | 1341/27500 [1:40:34<32:45:46,  4.51s/it, loss=0.5144, lr=1.36e-05]
Training:   5%|▍         | 1341/27500 [1:40:39<32:45:46,  4.51s/it, loss=0.4497, lr=1.35e-05]
Training:   5%|▍         | 1342/27500 [1:40:39<32:48:38,  4.52s/it, loss=0.4497, lr=1.35e-05]
Training:   5%|▍         | 1342/27500 [1:40:43<32:48:38,  4.52s/it, loss=0.3947, lr=1.35e-05]
Training:   5%|▍         | 1343/27500 [1:40:43<32:48:03,  4.51s/it, loss=0.3947, lr=1.35e-05]
Training:   5%|▍         | 1343/27500 [1:40:48<32:48:03,  4.51s/it, loss=0.3770, lr=1.35e-05]
Training:   5%|▍         | 1344/27500 [1:40:48<32:54:31,  4.53s/it, loss=0.3770, lr=1.35e-05]
Training:   5%|▍         | 1344/27500 [1:40:52<32:54:31,  4.53s/it, loss=0.4716, lr=1.35e-05]
Training:   5%|▍         | 1345/27500 [1:40:52<32:50:57,  4.52s/it, loss=0.4716, lr=1.35e-05]
Training:   5%|▍         | 1345/27500 [1:40:57<32:50:57,  4.52s/it, loss=0.4090, lr=1.35e-05]
Training:   5%|▍         | 1346/27500 [1:40:57<32:43:25,  4.50s/it, loss=0.4090, lr=1.35e-05]
Training:   5%|▍         | 1346/27500 [1:41:01<32:43:25,  4.50s/it, loss=0.5315, lr=1.34e-05]
Training:   5%|▍         | 1347/27500 [1:41:01<32:37:36,  4.49s/it, loss=0.5315, lr=1.34e-05]
Training:   5%|▍         | 1347/27500 [1:41:06<32:37:36,  4.49s/it, loss=0.3870, lr=1.34e-05]
Training:   5%|▍         | 1348/27500 [1:41:06<32:47:03,  4.51s/it, loss=0.3870, lr=1.34e-05]
Training:   5%|▍         | 1348/27500 [1:41:10<32:47:03,  4.51s/it, loss=0.4647, lr=1.34e-05]
Training:   5%|▍         | 1349/27500 [1:41:10<32:43:08,  4.50s/it, loss=0.4647, lr=1.34e-05]
Training:   5%|▍         | 1349/27500 [1:41:15<32:43:08,  4.50s/it, loss=0.2989, lr=1.34e-05]
Training:   5%|▍         | 1350/27500 [1:41:15<32:42:22,  4.50s/it, loss=0.2989, lr=1.34e-05]
Training:   5%|▍         | 1350/27500 [1:41:19<32:42:22,  4.50s/it, loss=0.4975, lr=1.33e-05]
Training:   5%|▍         | 1351/27500 [1:41:19<32:36:30,  4.49s/it, loss=0.4975, lr=1.33e-05]
Training:   5%|▍         | 1351/27500 [1:41:24<32:36:30,  4.49s/it, loss=0.3927, lr=1.33e-05]
Training:   5%|▍         | 1352/27500 [1:41:24<32:31:35,  4.48s/it, loss=0.3927, lr=1.33e-05]
Training:   5%|▍         | 1352/27500 [1:41:28<32:31:35,  4.48s/it, loss=0.4332, lr=1.33e-05]
Training:   5%|▍         | 1353/27500 [1:41:28<32:32:08,  4.48s/it, loss=0.4332, lr=1.33e-05]
Training:   5%|▍         | 1353/27500 [1:41:33<32:32:08,  4.48s/it, loss=0.3745, lr=1.33e-05]
Training:   5%|▍         | 1354/27500 [1:41:33<32:29:58,  4.47s/it, loss=0.3745, lr=1.33e-05]
Training:   5%|▍         | 1354/27500 [1:41:37<32:29:58,  4.47s/it, loss=0.5086, lr=1.33e-05]
Training:   5%|▍         | 1355/27500 [1:41:37<32:27:39,  4.47s/it, loss=0.5086, lr=1.33e-05]
Training:   5%|▍         | 1355/27500 [1:41:42<32:27:39,  4.47s/it, loss=0.4114, lr=1.32e-05]
Training:   5%|▍         | 1356/27500 [1:41:42<32:30:53,  4.48s/it, loss=0.4114, lr=1.32e-05]
Training:   5%|▍         | 1356/27500 [1:41:46<32:30:53,  4.48s/it, loss=0.2489, lr=1.32e-05]
Training:   5%|▍         | 1357/27500 [1:41:46<32:31:18,  4.48s/it, loss=0.2489, lr=1.32e-05]
Training:   5%|▍         | 1357/27500 [1:41:51<32:31:18,  4.48s/it, loss=0.5123, lr=1.32e-05]
Training:   5%|▍         | 1358/27500 [1:41:51<32:27:32,  4.47s/it, loss=0.5123, lr=1.32e-05]
Training:   5%|▍         | 1358/27500 [1:41:55<32:27:32,  4.47s/it, loss=0.4447, lr=1.32e-05]
Training:   5%|▍         | 1359/27500 [1:41:55<32:29:14,  4.47s/it, loss=0.4447, lr=1.32e-05]
Training:   5%|▍         | 1359/27500 [1:42:00<32:29:14,  4.47s/it, loss=0.4337, lr=1.32e-05]
Training:   5%|▍         | 1360/27500 [1:42:00<32:46:02,  4.51s/it, loss=0.4337, lr=1.32e-05]
Training:   5%|▍         | 1360/27500 [1:42:04<32:46:02,  4.51s/it, loss=0.4845, lr=1.31e-05]
Training:   5%|▍         | 1361/27500 [1:42:04<32:45:33,  4.51s/it, loss=0.4845, lr=1.31e-05]
Training:   5%|▍         | 1361/27500 [1:42:09<32:45:33,  4.51s/it, loss=0.4426, lr=1.31e-05]
Training:   5%|▍         | 1362/27500 [1:42:09<32:47:56,  4.52s/it, loss=0.4426, lr=1.31e-05]
Training:   5%|▍         | 1362/27500 [1:42:13<32:47:56,  4.52s/it, loss=0.4655, lr=1.31e-05]
Training:   5%|▍         | 1363/27500 [1:42:13<32:49:55,  4.52s/it, loss=0.4655, lr=1.31e-05]
Training:   5%|▍         | 1363/27500 [1:42:18<32:49:55,  4.52s/it, loss=0.3640, lr=1.31e-05]
Training:   5%|▍         | 1364/27500 [1:42:18<32:42:53,  4.51s/it, loss=0.3640, lr=1.31e-05]
Training:   5%|▍         | 1364/27500 [1:42:22<32:42:53,  4.51s/it, loss=0.4109, lr=1.31e-05]
Training:   5%|▍         | 1365/27500 [1:42:22<32:36:11,  4.49s/it, loss=0.4109, lr=1.31e-05]
Training:   5%|▍         | 1365/27500 [1:42:27<32:36:11,  4.49s/it, loss=0.3417, lr=1.30e-05]
Training:   5%|▍         | 1366/27500 [1:42:27<32:38:05,  4.50s/it, loss=0.3417, lr=1.30e-05]
Training:   5%|▍         | 1366/27500 [1:42:31<32:38:05,  4.50s/it, loss=0.4714, lr=1.30e-05]
Training:   5%|▍         | 1367/27500 [1:42:31<32:39:43,  4.50s/it, loss=0.4714, lr=1.30e-05]
Training:   5%|▍         | 1367/27500 [1:42:36<32:39:43,  4.50s/it, loss=0.3457, lr=1.30e-05]
Training:   5%|▍         | 1368/27500 [1:42:36<32:40:09,  4.50s/it, loss=0.3457, lr=1.30e-05]
Training:   5%|▍         | 1368/27500 [1:42:40<32:40:09,  4.50s/it, loss=0.5537, lr=1.30e-05]
Training:   5%|▍         | 1369/27500 [1:42:40<32:35:37,  4.49s/it, loss=0.5537, lr=1.30e-05]
Training:   5%|▍         | 1369/27500 [1:42:45<32:35:37,  4.49s/it, loss=0.3399, lr=1.30e-05]
Training:   5%|▍         | 1370/27500 [1:42:45<32:29:09,  4.48s/it, loss=0.3399, lr=1.30e-05]
Training:   5%|▍         | 1370/27500 [1:42:49<32:29:09,  4.48s/it, loss=0.4528, lr=1.29e-05]
Training:   5%|▍         | 1371/27500 [1:42:49<32:30:01,  4.48s/it, loss=0.4528, lr=1.29e-05]
Training:   5%|▍         | 1371/27500 [1:42:54<32:30:01,  4.48s/it, loss=0.3641, lr=1.29e-05]
Training:   5%|▍         | 1372/27500 [1:42:54<32:38:21,  4.50s/it, loss=0.3641, lr=1.29e-05]
Training:   5%|▍         | 1372/27500 [1:42:58<32:38:21,  4.50s/it, loss=0.3445, lr=1.29e-05]
Training:   5%|▍         | 1373/27500 [1:42:58<32:38:08,  4.50s/it, loss=0.3445, lr=1.29e-05]
Training:   5%|▍         | 1373/27500 [1:43:03<32:38:08,  4.50s/it, loss=0.4956, lr=1.29e-05]
Training:   5%|▍         | 1374/27500 [1:43:03<32:32:11,  4.48s/it, loss=0.4956, lr=1.29e-05]
Training:   5%|▍         | 1374/27500 [1:43:07<32:32:11,  4.48s/it, loss=0.6430, lr=1.29e-05]
Training:   5%|▌         | 1375/27500 [1:43:07<32:32:30,  4.48s/it, loss=0.6430, lr=1.29e-05]
Training:   5%|▌         | 1375/27500 [1:43:12<32:32:30,  4.48s/it, loss=0.3547, lr=1.28e-05]
Training:   5%|▌         | 1376/27500 [1:43:12<32:34:40,  4.49s/it, loss=0.3547, lr=1.28e-05]
Training:   5%|▌         | 1376/27500 [1:43:16<32:34:40,  4.49s/it, loss=0.3986, lr=1.28e-05]
Training:   5%|▌         | 1377/27500 [1:43:16<32:37:31,  4.50s/it, loss=0.3986, lr=1.28e-05]
Training:   5%|▌         | 1377/27500 [1:43:21<32:37:31,  4.50s/it, loss=0.5087, lr=1.28e-05]
Training:   5%|▌         | 1378/27500 [1:43:21<32:40:22,  4.50s/it, loss=0.5087, lr=1.28e-05]
Training:   5%|▌         | 1378/27500 [1:43:25<32:40:22,  4.50s/it, loss=0.5901, lr=1.28e-05]
Training:   5%|▌         | 1379/27500 [1:43:25<32:33:22,  4.49s/it, loss=0.5901, lr=1.28e-05]
Training:   5%|▌         | 1379/27500 [1:43:30<32:33:22,  4.49s/it, loss=0.4859, lr=1.28e-05]
Training:   5%|▌         | 1380/27500 [1:43:30<32:31:29,  4.48s/it, loss=0.4859, lr=1.28e-05]
Training:   5%|▌         | 1380/27500 [1:43:34<32:31:29,  4.48s/it, loss=0.5105, lr=1.27e-05]
Training:   5%|▌         | 1381/27500 [1:43:34<32:33:27,  4.49s/it, loss=0.5105, lr=1.27e-05]
Training:   5%|▌         | 1381/27500 [1:43:39<32:33:27,  4.49s/it, loss=0.5137, lr=1.27e-05]
